Dataset,Optimizer,objfname,k,ExecutionTime,SSE,Purity,Entropy,HS,CS,VM,AMI,ARI,Fmeasure,TWCV,SC,Accuracy,DI,DB,STDev,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
banknote,GWO,SSE,2,24.91,479.65,0.79,0.69,0.3,0.3,0.3,0.3,0.34,0.59,418.74,0.35,0.34,0.99,1.23,0.27,1117.38,781.12,633.81,572.44,558.06,541.48,518.03,515.21,506.3,497.11,492.03,492.03,489.59,488.94,488.52,488.49,487.29,486.25,485.69,485.69,485.47,484.79,484.26,483.91,483.07,482.15,481.87,481.68,481.22,481.22,481.22,481.22,480.87,480.87,480.83,480.42,480.3,480.3,480.3,480.13,480.08,479.88,479.88,479.8,479.78,479.78,479.74,479.69,479.66,479.65
