Dataset,Optimizer,objfname,k,ExecutionTime,SSE,Purity,Entropy,HS,CS,VM,AMI,ARI,Fmeasure,TWCV,SC,Accuracy,DI,DB,STDev,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
ecoli,MVO,SSE,7,4.32,34.57,0.71,0.37,0.49,0.62,0.54,0.53,0.51,0.06,28.22,0.4,0.51,0.95,1.11,0.12,107.89,107.89,107.89,99.32,99.32,93.37,92.19,89.74,87.77,87.77,87.12,87.12,84.44,81.8,81.8,81.8,79.02,74.39,69.71,66.95,66.95,62.31,62.31,59.62,55.67,53.51,53.51,48.73,48.73,47.68,46.64,45.41,45.26,44.44,43.45,41.9,40.53,40.36,39.94,39.11,38.11,37.57,36.93,36.25,35.7,35.46,35.14,34.91,34.7,34.57
