Dataset,Optimizer,objfname,k,ExecutionTime,SSE,Purity,Entropy,HS,CS,VM,AMI,ARI,Fmeasure,TWCV,SC,Accuracy,DI,DB,STDev,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
ecoli,PSO,SSE,7,4.04,59.51,0.64,0.46,0.36,0.55,0.42,0.39,0.38,0.07,36.77,0.45,0.38,0.94,1.11,0.13,108.77,104.01,104.01,104.01,103.33,103.33,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,96.1,96.1,96.1,96.1,92.79,81.07,81.07,78.87,78.69,78.69,78.69,78.26,78.15,78.15,78.15,78.08,78.08,76.16,76.16,76.16,74.61,74.24,74.11,74.04,73.62,72.96,68.45,67.4,67.4,67.3,66.32,64.14,63.47,62.79,61.13,59.51
