Dataset,Optimizer,objfname,k,ExecutionTime,SSE,Purity,Entropy,HS,CS,VM,AMI,ARI,Fmeasure,TWCV,SC,Accuracy,DI,DB,STDev,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
balance,PSO,SSE,3,8.32,139.99,0.64,0.74,0.11,0.09,0.1,0.1,0.12,0.25,139.54,0.42,0.12,0.86,1.7,0.12,163.36,154.69,154.69,154.69,153.58,153.58,151.94,151.94,151.94,151.94,151.94,151.94,151.94,151.05,150.87,150.87,149.82,149.38,148.64,147.89,147.89,147.79,147.79,147.67,146.54,146.54,144.53,144.03,143.46,143.45,143.45,143.45,143.44,143.21,143.08,142.8,142.35,141.96,141.8,141.67,141.36,141.14,140.84,140.53,140.35,140.35,140.19,140.09,140.02,139.99
