optimizer,obj,n_clusters,time_run,BHI,DBI,DI,SI,RSI,FMS,HS,CS,VMS,KS
SADE,MSEI,3,9.251171081675853,0.08122183647955114,0.016653013874704813,0.019378303445979062,0.0012798107498984174,0.006352145831659349,0.013485931105332624,0.024164479648166783,0.020073370668624635,0.021927555571320145,0.013672766118577954
SADE,CHI,3,6.330919346182108,17.280238231848152,0.0879134499948671,0.030226847448363948,0.0033307304837761277,0.1441177771477204,0.02370892612029861,0.024172583390646894,0.1130125503158339,0.0157273300693764,0.023398792086582406
SADE,RTS,3,390.0817497508887,2.6434695262285297,0.1115513803341063,0.04164914496921475,0.013095642405013966,0.09581321359232707,0.0142131466529329,0.012955852602845834,0.061043703915946775,0.029010038281793268,0.014980544568057445
