optimizer,obj,trial,n_clusters,fitness
SADE,MSEI,1,7,1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1467=1.1461=1.1461=1.1461=1.1461=1.1461=1.1461=1.1461=1.1461=1.1461=1.1461=1.1461=1.1461=1.1461=1.1461=1.1461=1.1296=1.1296=1.1296=1.1296=1.1296=1.0723=1.0723=1.0723=1.0723=1.0723=1.0723=1.0723=1.0723=1.0545=1.0545=1.0545=1.0421=1.0421=1.0131=1.0131=1.0131=1.0131=1.0131=1.0131=1.0131=0.9775=0.9775=0.9775=0.9775=0.9775=0.9775=0.9704=0.9704=0.9704=0.9704=0.9704=0.9704=0.9704=0.9704=0.9704=0.9704=0.9704=0.9704=0.9704=0.9704=0.9704=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9609=0.9313=0.9313=0.9313=0.9313=0.9313=0.9313=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8949=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8798=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8782=0.8731=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8548=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512
SADE,MSEI,2,7,1.3168=1.2691=1.2691=1.2691=1.2691=1.2299=1.2299=1.2299=1.2299=1.2299=1.2299=1.1768=1.1768=1.1768=1.1768=1.1768=1.1768=1.1569=1.1569=1.1569=1.1569=1.0586=1.0586=1.0586=1.0586=1.0586=1.0586=1.0586=1.0586=1.0586=1.0586=1.0586=1.0586=1.0586=1.0586=1.0586=1.0453=1.0195=1.0195=1.0195=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=1.009=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9884=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.948=0.948=0.948=0.948=0.948=0.948=0.948=0.948=0.948=0.948=0.948=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9401=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9209=0.9175=0.8983=0.8983=0.8983=0.8983=0.8966=0.8966=0.8966=0.8966=0.8966=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8695=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8519=0.8484
SADE,MSEI,3,7,1.3695=1.3695=1.253=1.253=1.2436=1.2436=1.2436=1.2385=1.1493=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0177=1.0158=1.0158=1.0158=1.0158=1.0158=1.0158=1.0158=1.0158=1.0158=0.998=0.998=0.998=0.998=0.998=0.998=0.998=0.998=0.998=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9695=0.9667=0.9667=0.9667=0.9667=0.9667=0.9667=0.9667=0.9667=0.9451=0.9451=0.9451=0.9451=0.9451=0.9451=0.9451=0.9451=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9296=0.9223=0.9223=0.9223=0.9159=0.9159=0.9137=0.9011=0.9011=0.8874=0.8874=0.8862=0.8862=0.8862=0.8862=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8749=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8703=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8651=0.8561=0.8561=0.8561=0.8561=0.8561=0.8561=0.8561=0.8561=0.8561=0.8561=0.8561=0.8561=0.8546=0.8546=0.8546=0.8546=0.8546=0.853=0.853=0.853=0.853=0.853=0.853=0.853=0.853=0.853=0.853=0.853=0.853=0.853=0.853
SADE,MSEI,4,7,1.273=1.2213=1.2213=1.2213=1.2213=1.1971=1.1971=1.1971=1.1971=1.1971=1.1971=1.194=1.16=1.16=1.16=1.16=1.16=1.1081=1.1081=1.1081=1.1081=1.1081=1.1081=1.1081=1.1081=1.1081=1.1081=1.1081=1.1081=1.1081=1.1081=1.068=1.068=1.068=1.068=1.068=1.068=1.068=1.068=1.068=1.068=1.068=1.0516=1.0516=1.0516=1.0516=1.0516=1.0516=1.0516=1.0516=1.0516=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0134=1.0094=1.0094=1.0094=1.0094=1.0094=1.0094=1.0094=1.0094=1.0094=1.0094=1.0094=1.0094=1.0094=0.9755=0.9755=0.9755=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9495=0.9484=0.9484=0.9484=0.9484=0.9484=0.9484=0.9484=0.9484=0.9484=0.9484=0.9484=0.9484=0.9484=0.9484=0.9484=0.9407=0.9191=0.9191=0.9191=0.9191=0.9191=0.9191=0.9191=0.9191=0.9191=0.8715=0.8715=0.8694=0.8694=0.8694=0.8694=0.8694=0.8694=0.8694=0.8694=0.853=0.853=0.853=0.853=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434
SADE,MSEI,5,7,1.4096=1.2888=1.2888=1.2888=1.1915=1.1915=1.177=1.1334=1.1334=1.0843=1.0843=0.9989=0.9989=0.9989=0.9989=0.9989=0.9989=0.9989=0.9989=0.9989=0.9989=0.9989=0.9989=0.9989=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.939=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9193=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9185=0.9121=0.9121=0.9121=0.9086=0.9086=0.9086=0.9086=0.9086=0.9086=0.9086=0.9086=0.9086=0.9079=0.9079=0.8812=0.8812=0.8812=0.8662=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8559=0.8524=0.8524=0.8524=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434
SADE,MSEI,6,7,1.4184=1.2938=1.228=1.228=1.2244=1.2244=1.1902=1.1902=1.1902=1.1902=1.1902=1.1565=1.1565=1.1565=1.1565=1.1565=1.1565=1.1565=1.1565=1.1565=1.1565=1.1477=1.1477=1.1477=1.1477=1.0564=1.0564=1.0564=1.0564=1.0564=1.0564=1.042=1.042=1.042=1.042=1.042=1.042=1.042=1.042=1.0336=1.0336=1.0336=1.0336=1.0336=1.0336=1.0336=1.0336=1.0319=1.0319=1.0226=1.0226=1.0226=1.0226=1.0204=1.0204=1.0204=1.0204=1.0204=1.0204=1.0204=0.9968=0.9968=0.9968=0.9968=0.9968=0.9968=0.9968=0.9968=0.9968=0.9968=0.9968=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.963=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9442=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.9441=0.931=0.931=0.931=0.931=0.931=0.931=0.931=0.931=0.931=0.931=0.931=0.931=0.931=0.931=0.931=0.931=0.9264=0.9264=0.9264=0.9264=0.9264=0.9264=0.9264=0.9264=0.9264=0.9264=0.9264=0.9264=0.9264=0.9264=0.9264=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.9192=0.8964=0.8964=0.8964=0.8964=0.8964=0.8964=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8855=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8786=0.8768=0.8768=0.8768=0.8768=0.8768=0.8768=0.8768=0.8768=0.8768=0.8768=0.8654=0.8654=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8512=0.8455=0.8455
SADE,MSEI,7,7,1.2427=1.2427=1.2427=1.2427=1.2427=1.2427=1.2021=1.1841=1.1841=1.1057=1.1057=1.1057=1.1057=1.1057=1.1057=1.1057=1.1057=1.0656=1.0656=1.0656=1.0656=1.0656=1.0656=1.0656=1.046=1.046=1.046=1.046=1.046=1.046=1.046=1.046=1.046=1.046=1.046=1.046=1.0432=1.0432=1.0432=1.0432=1.0432=1.0432=1.0432=1.0432=1.0432=1.0432=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0171=1.0109=1.0109=1.0109=1.0109=1.0109=1.0109=1.0032=1.0032=1.0032=0.9566=0.9566=0.9566=0.9566=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9515=0.9445=0.9445=0.9445=0.9283=0.9283=0.9283=0.9283=0.9283=0.922=0.909=0.909=0.909=0.909=0.909=0.909=0.9063=0.9063=0.9063=0.9063=0.9063=0.9063=0.9063=0.8654=0.8494=0.8494=0.8494=0.8494=0.8494=0.8494=0.8494=0.8494=0.8494=0.8494=0.8494=0.8494=0.8494=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8437=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434=0.8434
SADE,MSEI,8,7,1.231=1.231=1.231=1.231=1.231=1.218=1.1=1.1=1.1=1.1=1.1=1.1=1.1=1.082=1.082=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=1.0329=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9962=0.9945=0.9945=0.9945=0.9945=0.9945=0.988=0.9787=0.9787=0.9706=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9424=0.9306=0.9306=0.9306=0.9306=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9152=0.9122=0.9122=0.9083=0.9083=0.9083=0.9083=0.9053=0.9053=0.9053=0.9053=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8938=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8909=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906=0.8906
SADE,MSEI,9,7,1.218=1.218=1.218=1.218=1.218=1.218=1.1698=1.1698=1.1698=1.1698=1.1698=1.1698=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.1129=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0773=1.0531=1.0531=1.0531=1.0336=1.0336=1.0336=1.0236=1.0236=1.0236=1.0236=1.0236=1.0236=1.0236=1.0236=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.9274=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.919=0.9147=0.9147=0.9147=0.9147=0.9147=0.9147=0.9147=0.9147=0.9147=0.9097=0.9097=0.9097=0.9097=0.9097=0.9097=0.9097=0.9097=0.9097=0.9097=0.9097=0.9097=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.9039=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8856=0.8851=0.8851=0.8738=0.8738=0.8738=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8686=0.8674=0.8674=0.8674=0.8674=0.8674=0.8674=0.8674=0.8674=0.8674=0.8674=0.8674=0.8674=0.8674=0.8638=0.8638=0.8638=0.8638=0.8638=0.8638=0.8638=0.8638=0.8638=0.8638=0.8469=0.8469=0.8469=0.8469=0.8469=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455=0.8455
