Dataset,Optimizer,objfname,k,ExecutionTime,SSE,Purity,Entropy,HS,CS,VM,AMI,ARI,Fmeasure,TWCV,SC,Accuracy,DI,DB,STDev,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
balance,MVO,SSE,3,8.24,139.33,0.66,0.71,0.14,0.12,0.13,0.13,0.15,0.22,139.21,0.42,0.15,0.86,1.7,0.12,160.09,160.09,159.13,156.55,154.62,150.23,148.98,148.98,148.98,148.98,147.72,147.72,146.25,145.84,145.42,145.35,143.75,143.75,143.75,143.53,143.53,143.11,143.11,142.91,142.77,142.77,142.65,142.28,142.09,141.93,141.75,141.48,141.46,141.04,140.75,140.5,140.31,140.3,140.14,140.02,139.93,139.83,139.67,139.65,139.61,139.56,139.52,139.4,139.36,139.33
