Dataset,Optimizer,objfname,k,ExecutionTime,SSE,Purity,Entropy,HS,CS,VM,AMI,ARI,Fmeasure,TWCV,SC,Accuracy,DI,DB,STDev,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
iris,MVO,SSE,3,1.9,3.89,0.86,0.23,0.77,0.83,0.8,0.79,0.75,0.22,3.85,0.22,0.75,0.87,0.66,0.07,26.34,21.68,19.91,19.91,16.09,16.09,12.88,10.95,10.95,10.92,10.54,9.54,9.29,8.67,8.44,7.64,7.44,7.31,6.96,6.17,6.06,5.55,5.55,5.55,5.54,5.5,5.28,5.09,5.09,4.95,4.67,4.65,4.65,4.5,4.35,4.35,4.29,4.25,4.13,4.07,4.05,4.02,4.0,4.0,3.99,3.96,3.93,3.91,3.9,3.89
