optimizer,obj,trial,n_clusters,fitness
SADE,MSEI,1,2,0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835
SADE,MSEI,2,2,0.0836=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835
SADE,MSEI,3,2,0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835
SADE,MSEI,4,2,0.0836=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835
SADE,MSEI,5,2,0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835
SADE,MSEI,6,2,0.0836=0.0836=0.0836=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835
SADE,MSEI,7,2,0.0836=0.0836=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835
SADE,MSEI,8,2,0.0838=0.0838=0.0836=0.0836=0.0836=0.0836=0.0836=0.0836=0.0836=0.0836=0.0836=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835
SADE,MSEI,9,2,0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835=0.0835
