Dataset,Optimizer,objfname,k,ExecutionTime,SSE,Purity,Entropy,HS,CS,VM,AMI,ARI,Fmeasure,TWCV,SC,Accuracy,DI,DB,STDev,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
aggregation,SSA,SSE,7,10.31,12.13,0.88,0.13,0.85,0.77,0.81,0.81,0.69,0.25,11.72,0.28,0.69,0.97,0.79,0.05,0.0,19.68,18.01,17.58,17.58,17.58,17.17,16.82,15.58,15.08,14.59,14.37,14.37,13.84,13.84,13.57,13.5,13.02,12.83,12.75,12.56,12.43,12.39,12.32,12.27,12.22,12.19,12.17,12.16,12.15,12.14,12.14,12.14,12.14,12.14,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13,12.13
